('batch_size', 4)
('input_channels', 8)
('image_size', 256)
('output_channels', 8)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       157235.845us          0.000us                1     157235.845us          0.000us
convolution                  157228.325us          0.000us                1     157228.325us          0.000us
_convolution                 157222.812us          0.000us                1     157222.812us          0.000us
tensor                           12.380us          0.000us                1         12.380us          0.000us
_convolution_nogroup         157184.788us          0.000us                1     157184.788us          0.000us
thnn_conv2d                  157177.629us          0.000us                1     157177.629us          0.000us
thnn_conv2d_forward          157170.170us          0.000us                1     157170.170us          0.000us
sum                             255.882us          0.000us                1        255.882us          0.000us
_sum                            248.276us          0.000us                1        248.276us          0.000us
