('batch_size', 32)
('input_channels', 8)
('image_size', 256)
('output_channels', 8)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        39522.387us          0.000us                1      39522.387us          0.000us
convolution                   39513.510us          0.000us                1      39513.510us          0.000us
_convolution                  39506.873us          0.000us                1      39506.873us          0.000us
tensor                           13.159us          0.000us                1         13.159us          0.000us
_convolution_nogroup          39461.293us          0.000us                1      39461.293us          0.000us
thnn_conv2d                   39452.735us          0.000us                1      39452.735us          0.000us
thnn_conv2d_forward           39443.443us          0.000us                1      39443.443us          0.000us
sum                            1770.576us          0.000us                1       1770.576us          0.000us
_sum                           1761.538us          0.000us                1       1761.538us          0.000us
