('batch_size', 96)
('input_channels', 12)
('image_size', 256)
('output_channels', 4)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        56545.093us          0.000us                1      56545.093us          0.000us
convolution                   56540.833us          0.000us                1      56540.833us          0.000us
_convolution                  56536.603us          0.000us                1      56536.603us          0.000us
tensor                            9.707us          0.000us                1          9.707us          0.000us
_convolution_nogroup          56502.502us          0.000us                1      56502.502us          0.000us
thnn_conv2d                   56492.726us          0.000us                1      56492.726us          0.000us
thnn_conv2d_forward           56485.108us          0.000us                1      56485.108us          0.000us
sum                            1642.320us          0.000us                1       1642.320us          0.000us
_sum                           1634.164us          0.000us                1       1634.164us          0.000us
