('batch_size', 32)
('input_channels', 16)
('image_size', 256)
('output_channels', 20)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        87232.538us          0.000us                1      87232.538us          0.000us
convolution                   87225.023us          0.000us                1      87225.023us          0.000us
_convolution                  87219.856us          0.000us                1      87219.856us          0.000us
tensor                            9.505us          0.000us                1          9.505us          0.000us
_convolution_nogroup          87186.312us          0.000us                1      87186.312us          0.000us
thnn_conv2d                   87179.469us          0.000us                1      87179.469us          0.000us
thnn_conv2d_forward           87172.891us          0.000us                1      87172.891us          0.000us
sum                            2999.131us          0.000us                1       2999.131us          0.000us
_sum                           2990.167us          0.000us                1       2990.167us          0.000us
