('batch_size', 96)
('input_channels', 20)
('image_size', 256)
('output_channels', 12)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      3052324.089us          0.000us                1    3052324.089us          0.000us
convolution                 3052317.335us          0.000us                1    3052317.335us          0.000us
_convolution                3052311.159us          0.000us                1    3052311.159us          0.000us
tensor                           11.311us          0.000us                1         11.311us          0.000us
_convolution_nogroup        3052276.896us          0.000us                1    3052276.896us          0.000us
thnn_conv2d                 3052269.959us          0.000us                1    3052269.959us          0.000us
thnn_conv2d_forward         3052262.146us          0.000us                1    3052262.146us          0.000us
sum                            5148.745us          0.000us                1       5148.745us          0.000us
_sum                           5139.706us          0.000us                1       5139.706us          0.000us
