('batch_size', 4)
('input_channels', 16)
('image_size', 256)
('output_channels', 24)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       392685.535us          0.000us                1     392685.535us          0.000us
convolution                  392681.715us          0.000us                1     392681.715us          0.000us
_convolution                 392677.181us          0.000us                1     392677.181us          0.000us
tensor                            4.044us          0.000us                1          4.044us          0.000us
_convolution_nogroup         392653.173us          0.000us                1     392653.173us          0.000us
thnn_conv2d                  392645.777us          0.000us                1     392645.777us          0.000us
thnn_conv2d_forward          392638.896us          0.000us                1     392638.896us          0.000us
sum                             790.149us          0.000us                1        790.149us          0.000us
_sum                            782.990us          0.000us                1        782.990us          0.000us
