('batch_size', 32)
('input_channels', 32)
('image_size', 256)
('output_channels', 32)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
torch::autograd::GraphRoot                   3.159us          0.000us                1          3.159us          0.000us
SumBackward0                                33.030us          0.000us                1         33.030us          0.000us
expand                                      26.827us          0.000us                1         26.827us          0.000us
ThnnConv2DBackward                      994863.371us          0.000us                1     994863.371us          0.000us
thnn_conv2d_backward                    994839.047us          0.000us                1     994839.047us          0.000us
torch::autograd::AccumulateGrad            179.127us          0.000us                1        179.127us          0.000us
clone                                      172.636us          0.000us                1        172.636us          0.000us
torch::autograd::AccumulateGrad              9.258us          0.000us                1          9.258us          0.000us
clone                                        6.370us          0.000us                1          6.370us          0.000us
