('batch_size', 4)
('input_channels', 16)
('image_size', 256)
('output_channels', 16)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        73290.964us          0.000us                1      73290.964us          0.000us
convolution                   73287.051us          0.000us                1      73287.051us          0.000us
_convolution                  73282.810us          0.000us                1      73282.810us          0.000us
tensor                            4.976us          0.000us                1          4.976us          0.000us
_convolution_nogroup          73255.878us          0.000us                1      73255.878us          0.000us
thnn_conv2d                   73248.126us          0.000us                1      73248.126us          0.000us
thnn_conv2d_forward           73240.890us          0.000us                1      73240.890us          0.000us
sum                             429.845us          0.000us                1        429.845us          0.000us
_sum                            422.752us          0.000us                1        422.752us          0.000us
