('batch_size', 48)
('input_channels', 4)
('image_size', 256)
('output_channels', 20)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       815774.344us          0.000us                1     815774.344us          0.000us
convolution                  815767.998us          0.000us                1     815767.998us          0.000us
_convolution                 815762.477us          0.000us                1     815762.477us          0.000us
tensor                           11.749us          0.000us                1         11.749us          0.000us
_convolution_nogroup         815727.939us          0.000us                1     815727.939us          0.000us
thnn_conv2d                  815720.679us          0.000us                1     815720.679us          0.000us
thnn_conv2d_forward          815713.799us          0.000us                1     815713.799us          0.000us
sum                            4075.871us          0.000us                1       4075.871us          0.000us
_sum                           4069.717us          0.000us                1       4069.717us          0.000us
