('batch_size', 96)
('input_channels', 4)
('image_size', 256)
('output_channels', 16)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
torch::autograd::GraphRoot                   3.706us          0.000us                1          3.706us          0.000us
SumBackward0                                38.844us          0.000us                1         38.844us          0.000us
expand                                      32.240us          0.000us                1         32.240us          0.000us
ThnnConv2DBackward                      687767.690us          0.000us                1     687767.690us          0.000us
thnn_conv2d_backward                    687737.020us          0.000us                1     687737.020us          0.000us
torch::autograd::AccumulateGrad             51.702us          0.000us                1         51.702us          0.000us
clone                                       44.370us          0.000us                1         44.370us          0.000us
torch::autograd::AccumulateGrad              4.732us          0.000us                1          4.732us          0.000us
clone                                        2.453us          0.000us                1          2.453us          0.000us
