('batch_size', 64)
('input_channels', 4)
('image_size', 256)
('output_channels', 20)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       279927.378us          0.000us                1     279927.378us          0.000us
convolution                  279923.855us          0.000us                1     279923.855us          0.000us
_convolution                 279919.362us          0.000us                1     279919.362us          0.000us
tensor                            3.934us          0.000us                1          3.934us          0.000us
_convolution_nogroup         279895.613us          0.000us                1     279895.613us          0.000us
thnn_conv2d                  279888.500us          0.000us                1     279888.500us          0.000us
thnn_conv2d_forward          279881.301us          0.000us                1     279881.301us          0.000us
sum                            7093.806us          0.000us                1       7093.806us          0.000us
_sum                           7085.615us          0.000us                1       7085.615us          0.000us
