('batch_size', 16)
('input_channels', 32)
('image_size', 256)
('output_channels', 32)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
torch::autograd::GraphRoot                   3.149us          0.000us                1          3.149us          0.000us
SumBackward0                                32.579us          0.000us                1         32.579us          0.000us
expand                                      26.458us          0.000us                1         26.458us          0.000us
ThnnConv2DBackward                      308400.204us          0.000us                1     308400.204us          0.000us
thnn_conv2d_backward                    308378.306us          0.000us                1     308378.306us          0.000us
torch::autograd::AccumulateGrad            221.297us          0.000us                1        221.297us          0.000us
clone                                      213.245us          0.000us                1        213.245us          0.000us
torch::autograd::AccumulateGrad             21.078us          0.000us                1         21.078us          0.000us
clone                                       16.012us          0.000us                1         16.012us          0.000us
