('batch_size', 64)
('input_channels', 20)
('image_size', 256)
('output_channels', 32)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      7252561.813us          0.000us                1    7252561.813us          0.000us
convolution                 7252557.296us          0.000us                1    7252557.296us          0.000us
_convolution                7252552.623us          0.000us                1    7252552.623us          0.000us
tensor                            8.437us          0.000us                1          8.437us          0.000us
_convolution_nogroup        7252449.449us          0.000us                1    7252449.449us          0.000us
thnn_conv2d                 7252435.109us          0.000us                1    7252435.109us          0.000us
thnn_conv2d_forward         7252423.115us          0.000us                1    7252423.115us          0.000us
sum                           22051.193us          0.000us                1      22051.193us          0.000us
_sum                          22041.988us          0.000us                1      22041.988us          0.000us
