('batch_size', 4)
('input_channels', 12)
('image_size', 256)
('output_channels', 24)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        13470.612us          0.000us                1      13470.612us          0.000us
convolution                   13463.057us          0.000us                1      13463.057us          0.000us
_convolution                  13456.405us          0.000us                1      13456.405us          0.000us
tensor                           12.952us          0.000us                1         12.952us          0.000us
_convolution_nogroup          13414.611us          0.000us                1      13414.611us          0.000us
thnn_conv2d                   13406.207us          0.000us                1      13406.207us          0.000us
thnn_conv2d_forward           13398.848us          0.000us                1      13398.848us          0.000us
sum                            2024.532us          0.000us                1       2024.532us          0.000us
_sum                           2017.052us          0.000us                1       2017.052us          0.000us
