('batch_size', 4)
('input_channels', 20)
('image_size', 256)
('output_channels', 4)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       172670.608us          0.000us                1     172670.608us          0.000us
convolution                  172667.039us          0.000us                1     172667.039us          0.000us
_convolution                 172662.147us          0.000us                1     172662.147us          0.000us
tensor                            3.967us          0.000us                1          3.967us          0.000us
_convolution_nogroup         172640.007us          0.000us                1     172640.007us          0.000us
thnn_conv2d                  172633.641us          0.000us                1     172633.641us          0.000us
thnn_conv2d_forward          172626.856us          0.000us                1     172626.856us          0.000us
sum                             141.759us          0.000us                1        141.759us          0.000us
_sum                            134.099us          0.000us                1        134.099us          0.000us
