('batch_size', 32)
('input_channels', 16)
('image_size', 256)
('output_channels', 16)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1057652.846us          0.000us                1    1057652.846us          0.000us
convolution                 1057649.617us          0.000us                1    1057649.617us          0.000us
_convolution                1057645.759us          0.000us                1    1057645.759us          0.000us
tensor                            3.547us          0.000us                1          3.547us          0.000us
_convolution_nogroup        1057623.842us          0.000us                1    1057623.842us          0.000us
thnn_conv2d                 1057617.560us          0.000us                1    1057617.560us          0.000us
thnn_conv2d_forward         1057610.440us          0.000us                1    1057610.440us          0.000us
sum                            2620.781us          0.000us                1       2620.781us          0.000us
_sum                           2614.123us          0.000us                1       2614.123us          0.000us
