('batch_size', 48)
('input_channels', 20)
('image_size', 256)
('output_channels', 12)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1604939.238us          0.000us                1    1604939.238us          0.000us
convolution                 1604931.797us          0.000us                1    1604931.797us          0.000us
_convolution                1604925.529us          0.000us                1    1604925.529us          0.000us
tensor                           13.118us          0.000us                1         13.118us          0.000us
_convolution_nogroup        1604885.902us          0.000us                1    1604885.902us          0.000us
thnn_conv2d                 1604877.834us          0.000us                1    1604877.834us          0.000us
thnn_conv2d_forward         1604869.598us          0.000us                1    1604869.598us          0.000us
sum                            5424.396us          0.000us                1       5424.396us          0.000us
_sum                           5414.972us          0.000us                1       5414.972us          0.000us
