('batch_size', 48)
('input_channels', 12)
('image_size', 256)
('output_channels', 24)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        97482.955us          0.000us                1      97482.955us          0.000us
convolution                   97476.265us          0.000us                1      97476.265us          0.000us
_convolution                  97471.100us          0.000us                1      97471.100us          0.000us
tensor                           11.935us          0.000us                1         11.935us          0.000us
_convolution_nogroup          97434.000us          0.000us                1      97434.000us          0.000us
thnn_conv2d                   97426.501us          0.000us                1      97426.501us          0.000us
thnn_conv2d_forward           97419.120us          0.000us                1      97419.120us          0.000us
sum                            5677.525us          0.000us                1       5677.525us          0.000us
_sum                           5670.795us          0.000us                1       5670.795us          0.000us
