('batch_size', 32)
('input_channels', 16)
('image_size', 256)
('output_channels', 8)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1600212.646us          0.000us                1    1600212.646us          0.000us
convolution                 1600205.844us          0.000us                1    1600205.844us          0.000us
_convolution                1600200.823us          0.000us                1    1600200.823us          0.000us
tensor                           11.484us          0.000us                1         11.484us          0.000us
_convolution_nogroup        1600165.529us          0.000us                1    1600165.529us          0.000us
thnn_conv2d                 1600158.751us          0.000us                1    1600158.751us          0.000us
thnn_conv2d_forward         1600151.358us          0.000us                1    1600151.358us          0.000us
sum                            1361.215us          0.000us                1       1361.215us          0.000us
_sum                           1355.096us          0.000us                1       1355.096us          0.000us
