('batch_size', 8)
('input_channels', 16)
('image_size', 256)
('output_channels', 20)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        21692.735us          0.000us                1      21692.735us          0.000us
convolution                   21689.485us          0.000us                1      21689.485us          0.000us
_convolution                  21684.819us          0.000us                1      21684.819us          0.000us
tensor                            4.184us          0.000us                1          4.184us          0.000us
_convolution_nogroup          21660.088us          0.000us                1      21660.088us          0.000us
thnn_conv2d                   21652.288us          0.000us                1      21652.288us          0.000us
thnn_conv2d_forward           21645.202us          0.000us                1      21645.202us          0.000us
sum                             875.827us          0.000us                1        875.827us          0.000us
_sum                            868.274us          0.000us                1        868.274us          0.000us
