('batch_size', 16)
('input_channels', 20)
('image_size', 256)
('output_channels', 24)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1621737.084us          0.000us                1    1621737.084us          0.000us
convolution                 1621729.663us          0.000us                1    1621729.663us          0.000us
_convolution                1621722.695us          0.000us                1    1621722.695us          0.000us
tensor                           13.029us          0.000us                1         13.029us          0.000us
_convolution_nogroup        1621679.347us          0.000us                1    1621679.347us          0.000us
thnn_conv2d                 1621671.361us          0.000us                1    1621671.361us          0.000us
thnn_conv2d_forward         1621662.567us          0.000us                1    1621662.567us          0.000us
sum                            8650.644us          0.000us                1       8650.644us          0.000us
_sum                           8639.595us          0.000us                1       8639.595us          0.000us
