('batch_size', 16)
('input_channels', 8)
('image_size', 256)
('output_channels', 12)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       488018.998us          0.000us                1     488018.998us          0.000us
convolution                  488015.675us          0.000us                1     488015.675us          0.000us
_convolution                 488011.138us          0.000us                1     488011.138us          0.000us
tensor                            3.802us          0.000us                1          3.802us          0.000us
_convolution_nogroup         487988.317us          0.000us                1     487988.317us          0.000us
thnn_conv2d                  487980.208us          0.000us                1     487980.208us          0.000us
thnn_conv2d_forward          487974.461us          0.000us                1     487974.461us          0.000us
sum                            1319.342us          0.000us                1       1319.342us          0.000us
_sum                           1306.922us          0.000us                1       1306.922us          0.000us
