('batch_size', 32)
('input_channels', 12)
('image_size', 256)
('output_channels', 32)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      3010820.270us          0.000us                1    3010820.270us          0.000us
convolution                 3010816.535us          0.000us                1    3010816.535us          0.000us
_convolution                3010812.351us          0.000us                1    3010812.351us          0.000us
tensor                            3.747us          0.000us                1          3.747us          0.000us
_convolution_nogroup        3010772.204us          0.000us                1    3010772.204us          0.000us
thnn_conv2d                 3010760.978us          0.000us                1    3010760.978us          0.000us
thnn_conv2d_forward         3010751.247us          0.000us                1    3010751.247us          0.000us
sum                            9466.810us          0.000us                1       9466.810us          0.000us
_sum                           9456.028us          0.000us                1       9456.028us          0.000us
