('batch_size', 48)
('input_channels', 24)
('image_size', 256)
('output_channels', 24)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1084182.220us          0.000us                1    1084182.220us          0.000us
convolution                 1084173.317us          0.000us                1    1084173.317us          0.000us
_convolution                1084166.726us          0.000us                1    1084166.726us          0.000us
tensor                           13.057us          0.000us                1         13.057us          0.000us
_convolution_nogroup        1084125.563us          0.000us                1    1084125.563us          0.000us
thnn_conv2d                 1084117.419us          0.000us                1    1084117.419us          0.000us
thnn_conv2d_forward         1084109.882us          0.000us                1    1084109.882us          0.000us
sum                            5746.310us          0.000us                1       5746.310us          0.000us
_sum                           5738.363us          0.000us                1       5738.363us          0.000us
