('batch_size', 4)
('input_channels', 12)
('image_size', 256)
('output_channels', 12)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       124841.652us          0.000us                1     124841.652us          0.000us
convolution                  124834.163us          0.000us                1     124834.163us          0.000us
_convolution                 124828.631us          0.000us                1     124828.631us          0.000us
tensor                           12.373us          0.000us                1         12.373us          0.000us
_convolution_nogroup         124791.089us          0.000us                1     124791.089us          0.000us
thnn_conv2d                  124783.924us          0.000us                1     124783.924us          0.000us
thnn_conv2d_forward          124776.215us          0.000us                1     124776.215us          0.000us
sum                             535.340us          0.000us                1        535.340us          0.000us
_sum                            528.136us          0.000us                1        528.136us          0.000us
