('batch_size', 4)
('input_channels', 4)
('image_size', 256)
('output_channels', 4)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        35517.455us          0.000us                1      35517.455us          0.000us
convolution                   35511.359us          0.000us                1      35511.359us          0.000us
_convolution                  35506.330us          0.000us                1      35506.330us          0.000us
tensor                           11.234us          0.000us                1         11.234us          0.000us
_convolution_nogroup          35470.706us          0.000us                1      35470.706us          0.000us
thnn_conv2d                   35463.215us          0.000us                1      35463.215us          0.000us
thnn_conv2d_forward           35456.254us          0.000us                1      35456.254us          0.000us
sum                            8968.857us          0.000us                1       8968.857us          0.000us
_sum                           8962.506us          0.000us                1       8962.506us          0.000us
