('batch_size', 8)
('input_channels', 24)
('image_size', 256)
('output_channels', 20)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1017349.452us          0.000us                1    1017349.452us          0.000us
convolution                 1017343.075us          0.000us                1    1017343.075us          0.000us
_convolution                1017338.164us          0.000us                1    1017338.164us          0.000us
tensor                           10.920us          0.000us                1         10.920us          0.000us
_convolution_nogroup        1017291.140us          0.000us                1    1017291.140us          0.000us
thnn_conv2d                 1017282.114us          0.000us                1    1017282.114us          0.000us
thnn_conv2d_forward         1017274.441us          0.000us                1    1017274.441us          0.000us
sum                            1143.126us          0.000us                1       1143.126us          0.000us
_sum                           1137.651us          0.000us                1       1137.651us          0.000us
