('batch_size', 96)
('input_channels', 8)
('image_size', 256)
('output_channels', 20)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       645536.270us          0.000us                1     645536.270us          0.000us
convolution                  645527.402us          0.000us                1     645527.402us          0.000us
_convolution                 645521.334us          0.000us                1     645521.334us          0.000us
tensor                           13.168us          0.000us                1         13.168us          0.000us
_convolution_nogroup         645477.802us          0.000us                1     645477.802us          0.000us
thnn_conv2d                  645469.495us          0.000us                1     645469.495us          0.000us
thnn_conv2d_forward          645461.763us          0.000us                1     645461.763us          0.000us
sum                            8394.127us          0.000us                1       8394.127us          0.000us
_sum                           8385.495us          0.000us                1       8385.495us          0.000us
