('batch_size', 16)
('input_channels', 4)
('image_size', 256)
('output_channels', 4)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       205635.655us          0.000us                1     205635.655us          0.000us
convolution                  205627.293us          0.000us                1     205627.293us          0.000us
_convolution                 205620.948us          0.000us                1     205620.948us          0.000us
tensor                           11.712us          0.000us                1         11.712us          0.000us
_convolution_nogroup         205576.960us          0.000us                1     205576.960us          0.000us
thnn_conv2d                  205559.128us          0.000us                1     205559.128us          0.000us
thnn_conv2d_forward          205551.679us          0.000us                1     205551.679us          0.000us
sum                             466.025us          0.000us                1        466.025us          0.000us
_sum                            459.449us          0.000us                1        459.449us          0.000us
