('batch_size', 96)
('input_channels', 20)
('image_size', 256)
('output_channels', 32)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       386461.715us          0.000us                1     386461.715us          0.000us
convolution                  386454.677us          0.000us                1     386454.677us          0.000us
_convolution                 386449.494us          0.000us                1     386449.494us          0.000us
tensor                            9.982us          0.000us                1          9.982us          0.000us
_convolution_nogroup         386397.491us          0.000us                1     386397.491us          0.000us
thnn_conv2d                  386377.498us          0.000us                1     386377.498us          0.000us
thnn_conv2d_forward          386370.076us          0.000us                1     386370.076us          0.000us
sum                           12416.463us          0.000us                1      12416.463us          0.000us
_sum                          12406.973us          0.000us                1      12406.973us          0.000us
