('batch_size', 16)
('input_channels', 4)
('image_size', 256)
('output_channels', 20)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       304938.173us          0.000us                1     304938.173us          0.000us
convolution                  304929.689us          0.000us                1     304929.689us          0.000us
_convolution                 304923.894us          0.000us                1     304923.894us          0.000us
tensor                           12.526us          0.000us                1         12.526us          0.000us
_convolution_nogroup         304884.059us          0.000us                1     304884.059us          0.000us
thnn_conv2d                  304877.128us          0.000us                1     304877.128us          0.000us
thnn_conv2d_forward          304869.593us          0.000us                1     304869.593us          0.000us
sum                            1847.789us          0.000us                1       1847.789us          0.000us
_sum                           1839.416us          0.000us                1       1839.416us          0.000us
