('batch_size', 16)
('input_channels', 16)
('image_size', 256)
('output_channels', 16)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        42154.527us          0.000us                1      42154.527us          0.000us
convolution                   42146.553us          0.000us                1      42146.553us          0.000us
_convolution                  42139.926us          0.000us                1      42139.926us          0.000us
tensor                           12.042us          0.000us                1         12.042us          0.000us
_convolution_nogroup          42099.012us          0.000us                1      42099.012us          0.000us
thnn_conv2d                   42090.214us          0.000us                1      42090.214us          0.000us
thnn_conv2d_forward           42081.671us          0.000us                1      42081.671us          0.000us
sum                            1823.489us          0.000us                1       1823.489us          0.000us
_sum                           1815.728us          0.000us                1       1815.728us          0.000us
