('batch_size', 64)
('input_channels', 12)
('image_size', 256)
('output_channels', 8)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1400936.839us          0.000us                1    1400936.839us          0.000us
convolution                 1400928.732us          0.000us                1    1400928.732us          0.000us
_convolution                1400922.447us          0.000us                1    1400922.447us          0.000us
tensor                           12.943us          0.000us                1         12.943us          0.000us
_convolution_nogroup        1400861.680us          0.000us                1    1400861.680us          0.000us
thnn_conv2d                 1400850.552us          0.000us                1    1400850.552us          0.000us
thnn_conv2d_forward         1400840.727us          0.000us                1    1400840.727us          0.000us
sum                            8837.021us          0.000us                1       8837.021us          0.000us
_sum                           8827.762us          0.000us                1       8827.762us          0.000us
