('batch_size', 8)
('input_channels', 4)
('image_size', 256)
('output_channels', 24)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       179316.565us          0.000us                1     179316.565us          0.000us
convolution                  179313.007us          0.000us                1     179313.007us          0.000us
_convolution                 179308.462us          0.000us                1     179308.462us          0.000us
tensor                            3.779us          0.000us                1          3.779us          0.000us
_convolution_nogroup         179285.533us          0.000us                1     179285.533us          0.000us
thnn_conv2d                  179277.806us          0.000us                1     179277.806us          0.000us
thnn_conv2d_forward          179269.268us          0.000us                1     179269.268us          0.000us
sum                            1287.776us          0.000us                1       1287.776us          0.000us
_sum                           1279.468us          0.000us                1       1279.468us          0.000us
