('batch_size', 96)
('input_channels', 4)
('image_size', 256)
('output_channels', 20)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       114376.940us          0.000us                1     114376.940us          0.000us
convolution                  114368.671us          0.000us                1     114368.671us          0.000us
_convolution                 114362.505us          0.000us                1     114362.505us          0.000us
tensor                           12.678us          0.000us                1         12.678us          0.000us
_convolution_nogroup         114324.286us          0.000us                1     114324.286us          0.000us
thnn_conv2d                  114316.839us          0.000us                1     114316.839us          0.000us
thnn_conv2d_forward          114308.903us          0.000us                1     114308.903us          0.000us
sum                            9120.273us          0.000us                1       9120.273us          0.000us
_sum                           9113.142us          0.000us                1       9113.142us          0.000us
