('batch_size', 64)
('input_channels', 32)
('image_size', 256)
('output_channels', 16)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      7576862.515us          0.000us                1    7576862.515us          0.000us
convolution                 7576858.716us          0.000us                1    7576858.716us          0.000us
_convolution                7576854.401us          0.000us                1    7576854.401us          0.000us
tensor                            8.060us          0.000us                1          8.060us          0.000us
_convolution_nogroup        7576790.522us          0.000us                1    7576790.522us          0.000us
thnn_conv2d                 7576769.271us          0.000us                1    7576769.271us          0.000us
thnn_conv2d_forward         7576749.500us          0.000us                1    7576749.500us          0.000us
sum                           44305.367us          0.000us                1      44305.367us          0.000us
_sum                          44298.632us          0.000us                1      44298.632us          0.000us
