('batch_size', 64)
('input_channels', 20)
('image_size', 256)
('output_channels', 4)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       747417.029us          0.000us                1     747417.029us          0.000us
convolution                  747409.682us          0.000us                1     747409.682us          0.000us
_convolution                 747403.327us          0.000us                1     747403.327us          0.000us
tensor                           11.517us          0.000us                1         11.517us          0.000us
_convolution_nogroup         747359.145us          0.000us                1     747359.145us          0.000us
thnn_conv2d                  747351.616us          0.000us                1     747351.616us          0.000us
thnn_conv2d_forward          747344.000us          0.000us                1     747344.000us          0.000us
sum                            1112.557us          0.000us                1       1112.557us          0.000us
_sum                           1106.492us          0.000us                1       1106.492us          0.000us
