('batch_size', 4)
('input_channels', 24)
('image_size', 256)
('output_channels', 24)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       131296.062us          0.000us                1     131296.062us          0.000us
convolution                  131289.316us          0.000us                1     131289.316us          0.000us
_convolution                 131284.351us          0.000us                1     131284.351us          0.000us
tensor                           11.336us          0.000us                1         11.336us          0.000us
_convolution_nogroup         131247.941us          0.000us                1     131247.941us          0.000us
thnn_conv2d                  131240.358us          0.000us                1     131240.358us          0.000us
thnn_conv2d_forward          131233.655us          0.000us                1     131233.655us          0.000us
sum                            1186.966us          0.000us                1       1186.966us          0.000us
_sum                           1180.665us          0.000us                1       1180.665us          0.000us
