('batch_size', 4)
('input_channels', 4)
('image_size', 256)
('output_channels', 4)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
torch::autograd::GraphRoot                   1.498us          0.000us                1          1.498us          0.000us
SumBackward0                                23.028us          0.000us                1         23.028us          0.000us
expand                                      18.220us          0.000us                1         18.220us          0.000us
ThnnConv2DBackward                       20823.655us          0.000us                1      20823.655us          0.000us
thnn_conv2d_backward                     20807.315us          0.000us                1      20807.315us          0.000us
torch::autograd::AccumulateGrad             38.053us          0.000us                1         38.053us          0.000us
clone                                       31.221us          0.000us                1         31.221us          0.000us
torch::autograd::AccumulateGrad              6.016us          0.000us                1          6.016us          0.000us
clone                                        3.356us          0.000us                1          3.356us          0.000us
