('batch_size', 16)
('input_channels', 4)
('image_size', 256)
('output_channels', 12)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       335031.199us          0.000us                1     335031.199us          0.000us
convolution                  335022.394us          0.000us                1     335022.394us          0.000us
_convolution                 335016.387us          0.000us                1     335016.387us          0.000us
tensor                           13.397us          0.000us                1         13.397us          0.000us
_convolution_nogroup         334966.235us          0.000us                1     334966.235us          0.000us
thnn_conv2d                  334958.355us          0.000us                1     334958.355us          0.000us
thnn_conv2d_forward          334950.571us          0.000us                1     334950.571us          0.000us
sum                            1369.624us          0.000us                1       1369.624us          0.000us
_sum                           1361.067us          0.000us                1       1361.067us          0.000us
