('batch_size', 64)
('input_channels', 8)
('image_size', 256)
('output_channels', 32)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      2953174.457us          0.000us                1    2953174.457us          0.000us
convolution                 2953170.658us          0.000us                1    2953170.658us          0.000us
_convolution                2953165.803us          0.000us                1    2953165.803us          0.000us
tensor                            3.639us          0.000us                1          3.639us          0.000us
_convolution_nogroup        2953140.957us          0.000us                1    2953140.957us          0.000us
thnn_conv2d                 2953133.355us          0.000us                1    2953133.355us          0.000us
thnn_conv2d_forward         2953125.040us          0.000us                1    2953125.040us          0.000us
sum                            8965.609us          0.000us                1       8965.609us          0.000us
_sum                           8956.076us          0.000us                1       8956.076us          0.000us
