('batch_size', 4)
('input_channels', 12)
('image_size', 256)
('output_channels', 32)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       182950.635us          0.000us                1     182950.635us          0.000us
convolution                  182942.855us          0.000us                1     182942.855us          0.000us
_convolution                 182936.768us          0.000us                1     182936.768us          0.000us
tensor                            9.430us          0.000us                1          9.430us          0.000us
_convolution_nogroup         182899.949us          0.000us                1     182899.949us          0.000us
thnn_conv2d                  182889.980us          0.000us                1     182889.980us          0.000us
thnn_conv2d_forward          182881.631us          0.000us                1     182881.631us          0.000us
sum                            1183.214us          0.000us                1       1183.214us          0.000us
_sum                           1175.129us          0.000us                1       1175.129us          0.000us
