('batch_size', 32)
('input_channels', 16)
('image_size', 256)
('output_channels', 4)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        29374.757us          0.000us                1      29374.757us          0.000us
convolution                   29370.874us          0.000us                1      29370.874us          0.000us
_convolution                  29367.108us          0.000us                1      29367.108us          0.000us
tensor                            8.186us          0.000us                1          8.186us          0.000us
_convolution_nogroup          29336.860us          0.000us                1      29336.860us          0.000us
thnn_conv2d                   29327.993us          0.000us                1      29327.993us          0.000us
thnn_conv2d_forward           29319.826us          0.000us                1      29319.826us          0.000us
sum                             675.778us          0.000us                1        675.778us          0.000us
_sum                            669.233us          0.000us                1        669.233us          0.000us
