('batch_size', 48)
('input_channels', 16)
('image_size', 256)
('output_channels', 32)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       852922.483us          0.000us                1     852922.483us          0.000us
convolution                  852908.626us          0.000us                1     852908.626us          0.000us
_convolution                 852895.880us          0.000us                1     852895.880us          0.000us
tensor                           13.377us          0.000us                1         13.377us          0.000us
_convolution_nogroup         852851.870us          0.000us                1     852851.870us          0.000us
thnn_conv2d                  852843.349us          0.000us                1     852843.349us          0.000us
thnn_conv2d_forward          852835.763us          0.000us                1     852835.763us          0.000us
sum                            8820.935us          0.000us                1       8820.935us          0.000us
_sum                           8811.832us          0.000us                1       8811.832us          0.000us
