('batch_size', 64)
('input_channels', 8)
('image_size', 256)
('output_channels', 8)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       310350.785us          0.000us                1     310350.785us          0.000us
convolution                  310347.668us          0.000us                1     310347.668us          0.000us
_convolution                 310342.561us          0.000us                1     310342.561us          0.000us
tensor                            3.901us          0.000us                1          3.901us          0.000us
_convolution_nogroup         310319.987us          0.000us                1     310319.987us          0.000us
thnn_conv2d                  310313.180us          0.000us                1     310313.180us          0.000us
thnn_conv2d_forward          310306.082us          0.000us                1     310306.082us          0.000us
sum                            2587.049us          0.000us                1       2587.049us          0.000us
_sum                           2581.448us          0.000us                1       2581.448us          0.000us
