('batch_size', 4)
('input_channels', 8)
('image_size', 256)
('output_channels', 12)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        89289.770us          0.000us                1      89289.770us          0.000us
convolution                   89281.674us          0.000us                1      89281.674us          0.000us
_convolution                  89276.094us          0.000us                1      89276.094us          0.000us
tensor                           11.196us          0.000us                1         11.196us          0.000us
_convolution_nogroup          89221.305us          0.000us                1      89221.305us          0.000us
thnn_conv2d                   89213.444us          0.000us                1      89213.444us          0.000us
thnn_conv2d_forward           89205.919us          0.000us                1      89205.919us          0.000us
sum                             552.159us          0.000us                1        552.159us          0.000us
_sum                            545.476us          0.000us                1        545.476us          0.000us
