('batch_size', 96)
('input_channels', 8)
('image_size', 256)
('output_channels', 20)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1601772.231us          0.000us                1    1601772.231us          0.000us
convolution                 1601764.805us          0.000us                1    1601764.805us          0.000us
_convolution                1601758.513us          0.000us                1    1601758.513us          0.000us
tensor                            9.489us          0.000us                1          9.489us          0.000us
_convolution_nogroup        1601723.132us          0.000us                1    1601723.132us          0.000us
thnn_conv2d                 1601715.178us          0.000us                1    1601715.178us          0.000us
thnn_conv2d_forward         1601707.375us          0.000us                1    1601707.375us          0.000us
sum                            9340.146us          0.000us                1       9340.146us          0.000us
_sum                           9332.943us          0.000us                1       9332.943us          0.000us
