('batch_size', 64)
('input_channels', 24)
('image_size', 256)
('output_channels', 16)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1267077.861us          0.000us                1    1267077.861us          0.000us
convolution                 1267068.542us          0.000us                1    1267068.542us          0.000us
_convolution                1267062.126us          0.000us                1    1267062.126us          0.000us
tensor                           14.580us          0.000us                1         14.580us          0.000us
_convolution_nogroup        1267016.099us          0.000us                1    1267016.099us          0.000us
thnn_conv2d                 1267008.410us          0.000us                1    1267008.410us          0.000us
thnn_conv2d_forward         1267000.896us          0.000us                1    1267000.896us          0.000us
sum                            7049.596us          0.000us                1       7049.596us          0.000us
_sum                           7041.029us          0.000us                1       7041.029us          0.000us
