('batch_size', 4)
('input_channels', 20)
('image_size', 256)
('output_channels', 4)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        17777.694us          0.000us                1      17777.694us          0.000us
convolution                   17769.671us          0.000us                1      17769.671us          0.000us
_convolution                  17764.503us          0.000us                1      17764.503us          0.000us
tensor                           11.737us          0.000us                1         11.737us          0.000us
_convolution_nogroup          17727.289us          0.000us                1      17727.289us          0.000us
thnn_conv2d                   17721.666us          0.000us                1      17721.666us          0.000us
thnn_conv2d_forward           17715.596us          0.000us                1      17715.596us          0.000us
sum                             150.681us          0.000us                1        150.681us          0.000us
_sum                            143.430us          0.000us                1        143.430us          0.000us
