('batch_size', 96)
('input_channels', 4)
('image_size', 256)
('output_channels', 12)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       299127.702us          0.000us                1     299127.702us          0.000us
convolution                  299121.528us          0.000us                1     299121.528us          0.000us
_convolution                 299116.074us          0.000us                1     299116.074us          0.000us
tensor                            7.643us          0.000us                1          7.643us          0.000us
_convolution_nogroup         299085.393us          0.000us                1     299085.393us          0.000us
thnn_conv2d                  299078.466us          0.000us                1     299078.466us          0.000us
thnn_conv2d_forward          299070.039us          0.000us                1     299070.039us          0.000us
sum                            4892.136us          0.000us                1       4892.136us          0.000us
_sum                           4885.536us          0.000us                1       4885.536us          0.000us
