('batch_size', 8)
('input_channels', 16)
('image_size', 256)
('output_channels', 16)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
torch::autograd::GraphRoot                   1.715us          0.000us                1          1.715us          0.000us
SumBackward0                                21.975us          0.000us                1         21.975us          0.000us
expand                                      17.739us          0.000us                1         17.739us          0.000us
ThnnConv2DBackward                       55749.420us          0.000us                1      55749.420us          0.000us
thnn_conv2d_backward                     55721.834us          0.000us                1      55721.834us          0.000us
torch::autograd::AccumulateGrad             27.851us          0.000us                1         27.851us          0.000us
clone                                       21.737us          0.000us                1         21.737us          0.000us
torch::autograd::AccumulateGrad             15.383us          0.000us                1         15.383us          0.000us
clone                                       12.840us          0.000us                1         12.840us          0.000us
