('batch_size', 96)
('input_channels', 16)
('image_size', 256)
('output_channels', 16)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      5354588.964us          0.000us                1    5354588.964us          0.000us
convolution                 5354584.600us          0.000us                1    5354584.600us          0.000us
_convolution                5354580.799us          0.000us                1    5354580.799us          0.000us
tensor                            9.539us          0.000us                1          9.539us          0.000us
_convolution_nogroup        5354546.134us          0.000us                1    5354546.134us          0.000us
thnn_conv2d                 5354537.875us          0.000us                1    5354537.875us          0.000us
thnn_conv2d_forward         5354531.246us          0.000us                1    5354531.246us          0.000us
sum                            7993.253us          0.000us                1       7993.253us          0.000us
_sum                           7986.216us          0.000us                1       7986.216us          0.000us
