('batch_size', 48)
('input_channels', 12)
('image_size', 256)
('output_channels', 32)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      3493468.663us          0.000us                1    3493468.663us          0.000us
convolution                 3493464.994us          0.000us                1    3493464.994us          0.000us
_convolution                3493459.948us          0.000us                1    3493459.948us          0.000us
tensor                            3.263us          0.000us                1          3.263us          0.000us
_convolution_nogroup        3493413.534us          0.000us                1    3493413.534us          0.000us
thnn_conv2d                 3493398.454us          0.000us                1    3493398.454us          0.000us
thnn_conv2d_forward         3493389.132us          0.000us                1    3493389.132us          0.000us
sum                           28035.620us          0.000us                1      28035.620us          0.000us
_sum                          28027.262us          0.000us                1      28027.262us          0.000us
