('batch_size', 4)
('input_channels', 20)
('image_size', 256)
('output_channels', 24)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       497220.683us          0.000us                1     497220.683us          0.000us
convolution                  497212.991us          0.000us                1     497212.991us          0.000us
_convolution                 497207.042us          0.000us                1     497207.042us          0.000us
tensor                           13.369us          0.000us                1         13.369us          0.000us
_convolution_nogroup         497166.808us          0.000us                1     497166.808us          0.000us
thnn_conv2d                  497158.586us          0.000us                1     497158.586us          0.000us
thnn_conv2d_forward          497140.574us          0.000us                1     497140.574us          0.000us
sum                             824.463us          0.000us                1        824.463us          0.000us
_sum                            801.191us          0.000us                1        801.191us          0.000us
