('batch_size', 8)
('input_channels', 4)
('image_size', 256)
('output_channels', 24)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       102468.472us          0.000us                1     102468.472us          0.000us
convolution                  102463.806us          0.000us                1     102463.806us          0.000us
_convolution                 102448.633us          0.000us                1     102448.633us          0.000us
tensor                            8.041us          0.000us                1          8.041us          0.000us
_convolution_nogroup         102420.444us          0.000us                1     102420.444us          0.000us
thnn_conv2d                  102414.633us          0.000us                1     102414.633us          0.000us
thnn_conv2d_forward          102408.431us          0.000us                1     102408.431us          0.000us
sum                            1274.906us          0.000us                1       1274.906us          0.000us
_sum                           1269.359us          0.000us                1       1269.359us          0.000us
