('batch_size', 8)
('input_channels', 16)
('image_size', 256)
('output_channels', 4)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
torch::autograd::GraphRoot                   2.592us          0.000us                1          2.592us          0.000us
SumBackward0                                24.086us          0.000us                1         24.086us          0.000us
expand                                      19.627us          0.000us                1         19.627us          0.000us
ThnnConv2DBackward                       57456.977us          0.000us                1      57456.977us          0.000us
thnn_conv2d_backward                     57439.618us          0.000us                1      57439.618us          0.000us
torch::autograd::AccumulateGrad             32.500us          0.000us                1         32.500us          0.000us
clone                                       20.492us          0.000us                1         20.492us          0.000us
torch::autograd::AccumulateGrad              6.370us          0.000us                1          6.370us          0.000us
clone                                        3.209us          0.000us                1          3.209us          0.000us
