('batch_size', 48)
('input_channels', 32)
('image_size', 256)
('output_channels', 12)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      2572224.331us          0.000us                1    2572224.331us          0.000us
convolution                 2572216.366us          0.000us                1    2572216.366us          0.000us
_convolution                2572211.254us          0.000us                1    2572211.254us          0.000us
tensor                           10.705us          0.000us                1         10.705us          0.000us
_convolution_nogroup        2572163.129us          0.000us                1    2572163.129us          0.000us
thnn_conv2d                 2572155.256us          0.000us                1    2572155.256us          0.000us
thnn_conv2d_forward         2572147.460us          0.000us                1    2572147.460us          0.000us
sum                            3467.273us          0.000us                1       3467.273us          0.000us
_sum                           3461.058us          0.000us                1       3461.058us          0.000us
