('batch_size', 4)
('input_channels', 16)
('image_size', 256)
('output_channels', 24)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        19822.242us          0.000us                1      19822.242us          0.000us
convolution                   19816.006us          0.000us                1      19816.006us          0.000us
_convolution                  19810.936us          0.000us                1      19810.936us          0.000us
tensor                           21.299us          0.000us                1         21.299us          0.000us
_convolution_nogroup          19762.413us          0.000us                1      19762.413us          0.000us
thnn_conv2d                   19755.508us          0.000us                1      19755.508us          0.000us
thnn_conv2d_forward           19748.911us          0.000us                1      19748.911us          0.000us
sum                             586.939us          0.000us                1        586.939us          0.000us
_sum                            580.515us          0.000us                1        580.515us          0.000us
