('batch_size', 32)
('input_channels', 32)
('image_size', 256)
('output_channels', 12)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       101234.952us          0.000us                1     101234.952us          0.000us
convolution                  101227.896us          0.000us                1     101227.896us          0.000us
_convolution                 101222.294us          0.000us                1     101222.294us          0.000us
tensor                           11.286us          0.000us                1         11.286us          0.000us
_convolution_nogroup         101184.211us          0.000us                1     101184.211us          0.000us
thnn_conv2d                  101177.242us          0.000us                1     101177.242us          0.000us
thnn_conv2d_forward          101169.927us          0.000us                1     101169.927us          0.000us
sum                            2042.146us          0.000us                1       2042.146us          0.000us
_sum                           2033.431us          0.000us                1       2033.431us          0.000us
