('batch_size', 32)
('input_channels', 8)
('image_size', 256)
('output_channels', 4)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       379097.741us          0.000us                1     379097.741us          0.000us
convolution                  379094.508us          0.000us                1     379094.508us          0.000us
_convolution                 379090.245us          0.000us                1     379090.245us          0.000us
tensor                            3.630us          0.000us                1          3.630us          0.000us
_convolution_nogroup         379068.709us          0.000us                1     379068.709us          0.000us
thnn_conv2d                  379061.036us          0.000us                1     379061.036us          0.000us
thnn_conv2d_forward          379054.732us          0.000us                1     379054.732us          0.000us
sum                             791.693us          0.000us                1        791.693us          0.000us
_sum                            785.472us          0.000us                1        785.472us          0.000us
