('batch_size', 8)
('input_channels', 12)
('image_size', 256)
('output_channels', 12)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        16985.962us          0.000us                1      16985.962us          0.000us
convolution                   16976.418us          0.000us                1      16976.418us          0.000us
_convolution                  16969.572us          0.000us                1      16969.572us          0.000us
tensor                           17.104us          0.000us                1         17.104us          0.000us
_convolution_nogroup          16919.591us          0.000us                1      16919.591us          0.000us
thnn_conv2d                   16911.551us          0.000us                1      16911.551us          0.000us
thnn_conv2d_forward           16903.101us          0.000us                1      16903.101us          0.000us
sum                            2329.567us          0.000us                1       2329.567us          0.000us
_sum                           2320.964us          0.000us                1       2320.964us          0.000us
