('batch_size', 8)
('input_channels', 24)
('image_size', 256)
('output_channels', 12)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        27273.020us          0.000us                1      27273.020us          0.000us
convolution                   27264.542us          0.000us                1      27264.542us          0.000us
_convolution                  27257.486us          0.000us                1      27257.486us          0.000us
tensor                           15.542us          0.000us                1         15.542us          0.000us
_convolution_nogroup          27211.777us          0.000us                1      27211.777us          0.000us
thnn_conv2d                   27203.976us          0.000us                1      27203.976us          0.000us
thnn_conv2d_forward           27195.618us          0.000us                1      27195.618us          0.000us
sum                             833.522us          0.000us                1        833.522us          0.000us
_sum                            826.033us          0.000us                1        826.033us          0.000us
