('batch_size', 8)
('input_channels', 8)
('image_size', 256)
('output_channels', 20)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       162299.635us          0.000us                1     162299.635us          0.000us
convolution                  162296.485us          0.000us                1     162296.485us          0.000us
_convolution                 162292.355us          0.000us                1     162292.355us          0.000us
tensor                            3.565us          0.000us                1          3.565us          0.000us
_convolution_nogroup         162271.549us          0.000us                1     162271.549us          0.000us
thnn_conv2d                  162264.691us          0.000us                1     162264.691us          0.000us
thnn_conv2d_forward          162257.860us          0.000us                1     162257.860us          0.000us
sum                             739.852us          0.000us                1        739.852us          0.000us
_sum                            733.684us          0.000us                1        733.684us          0.000us
