('batch_size', 16)
('input_channels', 20)
('image_size', 256)
('output_channels', 32)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       386044.005us          0.000us                1     386044.005us          0.000us
convolution                  386035.614us          0.000us                1     386035.614us          0.000us
_convolution                 386030.319us          0.000us                1     386030.319us          0.000us
tensor                           10.829us          0.000us                1         10.829us          0.000us
_convolution_nogroup         385993.937us          0.000us                1     385993.937us          0.000us
thnn_conv2d                  385986.834us          0.000us                1     385986.834us          0.000us
thnn_conv2d_forward          385980.856us          0.000us                1     385980.856us          0.000us
sum                            5141.031us          0.000us                1       5141.031us          0.000us
_sum                           5132.328us          0.000us                1       5132.328us          0.000us
